Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ES,MY,,240,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ES,MY,240,,skin pieces,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,,0.33,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,1,,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,16,29,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,642,505.833333334,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,,120,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,,2,skin pieces,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,MY,,2,garments,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,MY,1,0.66,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,MY,3,3,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,MY,2,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,MY,983,977.33,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,MY,,50,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,ID,204,22,garments,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,ID,35,12,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,ID,1020,1223,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,MY,18,27,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,US,,1,live,,T,F
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,1,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,ID,1291,,garments,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,ID,14,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,ID,1001,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,ID,8374,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,MY,7,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,MY,1,,leather products (small),,P,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,HK,MY,5104,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,,152,live,,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,75,,live,,T,F
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,1916,8256,live,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,17,,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,3,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,113,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ID,,8223,,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IE,ID,22,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,1,5,garments,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,22,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,3,23,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,27,2,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,15383,18818,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,76,110,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,ID,1,,skin pieces,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,,4.5,garments,,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,4,14,garments,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,2,,leather products (large),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,2,,leather products (small),,P,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,3,18,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,808.5,873,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,40,37,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,38,45,skin pieces,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,SG,1222,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,VN,3,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,1,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,2320,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,3,,skins,,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,44,,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,JP,ID,10,10,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,JP,ID,857,857,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,JP,MY,2,2,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,KR,ID,5,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,KR,ID,20,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,KR,ID,,28,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,ID,1,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,ID,244,88,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,ID,24,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,ID,38951,54223,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,ID,,1,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,MY,650,412,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,MY,9,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,MY,101,,leather products (small),,T,R
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,MY,32434,40234,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,XX,67,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MX,XX,,328,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,NL,ID,5,11,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,NL,ID,21,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,NL,ID,244,314,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,PH,ID,35,4,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,PH,ID,38,137,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,PT,MY,44,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,SG,ID,4,,leather products (small),,T,I
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,SG,ID,498,9,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,SG,ID,21127,21618,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,SG,MY,17,14,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,UA,US,1,,live,,T,F
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,ID,9,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,ID,31,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,MY,12,,leather products (large),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,MY,48,,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,MY,,60,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,XX,,17,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,,1,leather products (small),,T,C
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,UY,FR,ID,1,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,UY,NL,ID,,2,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,UZ,IT,ID,,42,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,UZ,IT,MY,,1,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,UZ,IT,MY,,12,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VE,DE,ID,,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VE,FR,ID,,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VE,IT,ID,,2,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VE,NL,ID,,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VG,US,ID,,13,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,CH,ID,33,270,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,CH,MY,,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,CH,VN,238,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,CN,ID,6,,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,CN,XV,2,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,ES,ID,,5,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,FR,MY,,19,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,IT,ID,,1,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,IT,ID,12,10,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,IT,MY,,5,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,JP,ID,90,310,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,JP,ID,180,,skin pieces,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,KR,ID,1530,1530,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,KR,MY,1700,1700,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,NL,ID,,13,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,NL,MY,,2,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,NL,XV,6,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,SG,ID,4,4,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,SG,ID,24612,24612,skins,,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,SG,MY,20,23,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,SG,TD,1,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,SG,US,1,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,VN,SG,VN,2,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,XV,HK,ID,,28,garments,,,
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,XV,HK,XV,,22045,leather products (small),,,
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,XV,MC,,,181,leather products (small),,,
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,XX,IT,ID,,3,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,XX,IT,MY,,4,leather products (small),,P,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,YE,NL,ID,,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,AT,XX,3,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,CH,ID,,18,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,FR,ID,,1,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,FR,MY,,8,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,FR,XX,12,,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,IT,ID,,14,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,IT,MY,,2,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,US,ID,,5,leather products (large),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZA,US,ID,,14,leather products (small),,T,W
2013,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ZZ,CH,ID,,3,leather products (small),,T,W
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,,16,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,CH,DE,ID,7,7,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,CH,ID,,3,11,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,6,6,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,,10,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,,8,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,7,7,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,15,,live,,T,C
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,65,50,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,6,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,TW,ID,,,10,live,,T,F
2013,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,US,ID,,55,77,live,,T,F
2013,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,CR,SB,,,25,live,,T,W
2013,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,JP,SB,,6,12,live,,T,W
2013,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,NL,SB,,,20,live,,T,W
2013,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,TW,SB,,,12,live,,T,W
2013,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,US,SB,,17,46,live,,T,W
2013,II,Varanus storri,Reptilia,Sauria,Varanidae,Varanus,JP,DE,,6,6,live,,T,C
2013,II,Varanus storri,Reptilia,Sauria,Varanidae,Varanus,US,DE,,15,15,live,,T,C
2013,II,Varanus storri,Reptilia,Sauria,Varanidae,Varanus,US,NL,DE,,2,live,,T,C
2013,II,Varanus storri,Reptilia,Sauria,Varanidae,Varanus,US,NL,GB,2,,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,,4,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,14,14,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,ES,ID,,8,8,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,52,52,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,8,,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,59,134,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,KG,ID,,,2,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,129,64,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,6,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,TW,ID,,,12,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,US,DE,ID,5,5,live,,T,C
2013,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,US,ID,,174,493,live,,T,C
2013,II,Varanus tristis,Reptilia,Sauria,Varanidae,Varanus,JP,DE,,17,17,live,,T,C
2013,II,Varanus tristis,Reptilia,Sauria,Varanidae,Varanus,US,DE,,23,23,live,,T,C
2013,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,TW,AT,TW,,3,live,,T,C
2013,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,US,DE,SE,1,1,live,,T,C
2013,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,US,DE,,2,2,live,,T,C
2013,II,Varanus yemenensis,Reptilia,Sauria,Varanidae,Varanus,TH,JO,,,5,live,,,
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,AT,ID,,4,6,live,,T,F
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,,1,live,,T,F
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,6,,live,,T,C
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,,5,live,,T,F
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,2,12,live,,T,F
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,4,,live,,T,F
2013,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,US,ID,,1,12,live,,T,F
2013,II,Shinisaurus spp.,Reptilia,Sauria,Xenosauridae,Shinisaurus,DE,VN,,,3,scales,,S,W
2013,II,Shinisaurus spp.,Reptilia,Sauria,Xenosauridae,Shinisaurus,DE,VN,,,3,skins,,S,W
2013,II,Shinisaurus spp.,Reptilia,Sauria,Xenosauridae,Shinisaurus,DE,VN,,,3,tails,,S,W
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,CH,DE,,4,4,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,DE,VN,,,3,scales,,S,W
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,JP,DE,,37,37,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,JP,UA,,2,2,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,KR,CN,XX,1,,specimens,,Q,O
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,KR,CN,,,1,bodies,,Q,O
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,PL,US,,,1,specimens,,S,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,TH,US,NL,2,,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,DE,,19,19,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,FR,DE,,2,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,FR,,2,,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,NL,DE,,10,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,NL,,10,,live,,T,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,PL,US,1,,specimens,,S,C
2013,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,UA,,,3,live,,T,C
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,AU,NZ,XX,,1,trophies,,P,W
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,DK,NZ,XX,,1,leather products (small),,P,O
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,HK,IT,,1,,leather products (small),,,
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,RU,MU,ZW,,1,leather products (small),,T,C
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,CA,XX,1,,leather products (small),,P,W
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,CA,XX,12,,leather products (small),,T,I
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,GB,XX,1,,skin pieces,,T,O
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,HK,XX,1,,leather products (small),,P,I
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,MX,,2,,leather products (small),,P,I
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,TH,,140,,claws,,T,I
2013,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,TH,,1,,leather products (small),,P,I
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,BE,US,,,200,live,,T,I
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,BE,US,,,200,live,,T,W
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,CN,JP,US,,2,live,,T,O
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,CN,JP,US,,1,live,,T,W
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,CN,US,,9600,4677,live,,T,W
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,FR,US,,,1,bodies,,S,O
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,HK,US,,23243,29643,live,,T,W
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,JP,US,,24,24,live,,T,W
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,MX,US,,300,230,live,,T,W
2013,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,RU,US,,,215,live,,T,W
