Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,SG,ZW,11,16,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,SG,ZW,1,1,leather products (small),,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,TH,ZW,1,3,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,TZ,,,1,skins,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZA,,102,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZA,,,1,skin pieces,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZA,,,1,skulls,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZA,,,102,skulls,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZA,,,1,trophies,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZW,,,11,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZW,,,6,leather products (small),,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AW,CH,FR,2,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AW,CH,IT,1,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AW,CH,IT,2,,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AW,CH,XX,2,,leather products (small),,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AW,CH,ZW,,6,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,CH,IL,,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,CH,ZA,,12,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,CH,ZM,,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,CH,ZW,,48,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,DE,ZA,,1,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,DE,ZW,,3,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,FR,MZ,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,FR,ZA,,1.5,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,FR,ZW,,14,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,FR,ZW,,1,leather products (large),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,FR,ZW,,38,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,MG,,23,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,MG,,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,MZ,,14,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZA,,1,garments,,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZA,,8,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZA,,3,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZA,,30,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZW,,130,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZW,,1,leather products (large),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZW,,3,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ZW,,136,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BA,AT,CO,,1,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BD,US,ZW,,2,skins,,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CH,ZA,,3,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CH,ZA,3,,leather products (small),,,
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CH,ZW,,147,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CH,ZW,,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CH,ZW,111,,leather products (small),,,
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,TH,ZW,,5,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,TH,ZW,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,TZ,,2,,trophies,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,12,,leather products (small),,,
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,14832,,meat,kg,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,,1,skins,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,1,1,skins,,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,,21500,skins,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,,30000,skin pieces,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZW,,46290,,meat,kg,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZW,,1,1,skins,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BG,CH,ZW,35,34,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BG,CH,ZW,2,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BG,TH,ZW,,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,CH,MW,,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,CH,MZ,,10,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,CH,ZA,,7,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,CH,ZW,,9,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,CH,ZW,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,FR,ZW,,23,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,GB,ZW,,9,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,IT,MZ,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,IT,MZ,,1,leather products (small),,P,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,IT,ZA,,3,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,IT,ZA,,6,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,IT,ZW,,5,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,IT,ZW,,56,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,SG,ZM,,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,TH,ZW,,1,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BJ,IT,ZA,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BN,IT,ZW,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,MZ,,7,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,ZA,,45,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,ZW,,61,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,ZW,,5,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,,43,,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,,6,,garments,,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,CH,,8,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,ZW,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,ZW,,14,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,,6,,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,,1,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,,4,,skin pieces,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,MW,,1,leather products (small),,P,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,MZ,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,ZA,,1,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,ZW,,3,leather products (large),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,ZW,,6,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,ZW,,2,leather products (small),,P,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,ZW,,13,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,,2,,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,,1,,garments,,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,,12,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,TH,ZW,,1,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,ZW,,,17,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BS,DE,ZW,,9,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BT,AE,XX,,3,leather products (small),,E,I
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BT,AE,XX,,1,trophies,,E,I
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,AT,CO,,4,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,CH,ZW,,4,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,IT,ZA,,6,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,IT,ZA,,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,IT,ZW,,9,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,IT,ZW,,2,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BY,IT,ZW,,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,MZ,,5,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,ZA,,5,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,ZW,,15,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,ZW,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ES,ZA,,24,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,FR,ZW,,1,garments,,Q,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,FR,ZW,,82,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,FR,ZW,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,FR,ZW,,5,skins,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,ZA,,1,leather products (large),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,ZA,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,ZW,,8,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,ZW,,1,leather products (small),,P,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,ZW,,13,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,SG,ZA,,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,TH,ZW,,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,US,ZW,,3,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ZA,MZ,,1,bodies,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ZA,MZ,,1,skulls,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ZA,ZM,,1,skins,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ZM,,,1,bodies,,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ZM,,,3,trophies,,H,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CD,IT,ZW,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,AE,ZA,1,1,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,AE,ZW,3,14,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,AT,CO,,27,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,AT,ZW,16,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,BE,ZW,10,,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,BE,ZW,70.1,70,meat,kg,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,MG,3,2,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,MW,1,,derivatives,,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,MW,,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,ZA,20,20,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,ZA,10,10,skulls,,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,ZM,16,16,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,ZW,21,112,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,ZW,150,160,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,ES,ZW,,4,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,MZ,2,1,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,XV,,1,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,XV,,4,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,XX,,1,skins,,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZA,1,1,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZA,3,12,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZM,5,,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZW,1,10,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZW,,1,leather products (large),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZW,,1,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZW,345,378,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZW,4,4,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ZW,3,25,skins,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,MZ,2,2,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,ZW,,2,leather products (large),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,ZW,3,180,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,ZW,,15,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,ZW,2,,skins,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,HK,ZA,1,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,HK,ZW,1591,,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,HK,ZW,2,,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,KE,,2,leather products (large),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,KE,7,5,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MG,43,44,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MG,32,32,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MW,,1,leather products (large),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MW,318,317,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MW,9,9,leather products (small),,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MZ,,1,leather products (large),,P,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MZ,1,21,leather products (large),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MZ,55,55,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MZ,662,560,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MZ,,3,skin pieces,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,MZ,,20,skin pieces,,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,SD,,1,leather products (small),,P,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,TZ,10,10,leather products (small),,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,XX,,874,garments,,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,XX,8,8,leather products (small),,T,W
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,,1,garments,,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,11,10,garments,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,,70,leather products (large),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,,3,leather products (small),,P,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,4156,4064,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,4,,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,9,9,skins,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZA,,39,skin pieces,,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZM,,3,leather products (large),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZM,,1,leather products (small),,P,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZM,17,17,leather products (small),,T,C
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZM,97,101,leather products (small),,T,R
2011,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ZW,47,56,garments,,T,C
