Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,US,MX,ID,264,324,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,US,MX,MY,1244,2175,leather products (small),,T,R
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,US,MX,MY,247,,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,US,NL,ID,2,2,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,US,NL,MY,1,1,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,US,SG,ID,219,279,skins,,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,UZ,CH,ID,,1,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,UZ,IT,ID,,2,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,VE,IT,ID,,4,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,VN,FR,ID,,1,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,VN,FR,MY,,4,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,VN,IT,ID,,8,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,VN,IT,MY,6,,leather products (small),,T,W
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,XV,CO,,,58,leather products (small),,,
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,XV,GR,,,60,garments,,,
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,XV,HK,XV,,20,leather products (small),,,
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,XV,MC,,,9,leather products (small),,,
2012,II,Python breitensteini,Reptilia,Serpentes,Pythonidae,Python,ZA,IT,ID,,20,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,CH,ID,,15,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,DE,ID,,70,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,DE,XX,52,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,FR,ID,,1,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,FR,ID,,67,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,FR,LA,,13,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,FR,MY,,97,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,FR,XX,36,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,ID,,2,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,ID,,940,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,LA,,2,garments,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,LA,,389,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,MY,,2,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,MY,,25,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,XX,310,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,IT,,230,,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,NL,ID,,64,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,US,ID,,2,live,,T,F
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,US,,2,,live,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AE,XX,,9,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AM,ES,ID,,5,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AM,IT,ID,,50,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AR,IT,ID,,1,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AR,US,ID,12,12,live,,T,F
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AT,ID,,,5,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,FR,ID,5,56,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,FR,MY,,24,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,ID,,212,166,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,IT,ID,20,20,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,IT,ID,,2,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,IT,LA,32,34,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,IT,MY,1,1,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,NL,ID,22,22,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,NL,ID,19,23,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AU,SG,ID,,15,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AZ,DE,ID,,1,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AZ,FR,LA,,1,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AZ,IT,ID,,1,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AZ,IT,ID,,98,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AZ,IT,LA,,13,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,AZ,NL,ID,,4,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BE,ID,,,10,live,,T,F
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BG,ID,,23,23,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BH,ES,ID,,4,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BH,IT,ID,,8,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BH,IT,LA,,20,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BO,IT,ID,,2,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,FR,ID,,29,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,FR,XX,5,,garments,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,FR,XX,12,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,FR,XX,3,,skin pieces,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,FR,,12,,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,ID,,1320,500,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,ID,,6,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,ID,,56,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,ID,,501,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,LA,,140,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,XX,28,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,XX,501,,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,,1,,garments,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,IT,,89,,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,SG,ID,,3479,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,SG,LA,,900,skins,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,SG,,900,,skins,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,SG,,4479,,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,US,ID,,1600,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BR,US,XX,1600,,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BS,IT,MY,,2,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,BY,IT,ID,,126,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,CH,ID,,36,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,FR,ID,,73,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,FR,LA,,2,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,ID,,,20,live,,T,F
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,ID,,,125,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,4,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,206,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,IT,LA,,2,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,6,live,,T,F
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,2,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CA,US,,,6,live,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,AE,MY,1,1,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,DE,ID,47,47,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,DE,LA,,10,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,,4,garments,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,21,29,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,3,,skin pieces,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,FR,MY,,16,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,FR,MY,3,,skin pieces,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,12,garments,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,2,1,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,1226,1646,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,IT,LA,135,209,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,605,649,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CH,NL,ID,3,7,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,CH,ID,5,12,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,DE,ID,,269,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,DE,LA,,82,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,1,garments,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,1,leather products (large),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,116,177,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,223,223,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,FR,LA,,31,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,FR,MY,,121,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,1,garments,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,4,leather products (large),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,26,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,157,1770,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,189,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,2,leather products (small),,P,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,1182,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,leather products (large),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,2,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,2,6,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,3,3,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,NL,ID,20,4,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,464,464,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CN,US,ID,,1,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,1,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,2,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,,50,live,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,,25,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,DE,CH,MY,,18,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,27,27,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,255,,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,DE,US,,30,30,live,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,DO,IT,ID,,17,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,DO,IT,LA,,1,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,EG,FR,ID,,22,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,EG,IT,ID,,1,garments,,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,EG,IT,ID,,2,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,CH,ID,,2,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,ID,,21,73,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,ID,,,60,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,ID,,3000,3000,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,KR,ID,355,355,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,SG,ID,500,500,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ES,SG,LA,430,430,skins,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,CH,ID,62,62,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,CH,ID,5,5,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,CH,MY,6,6,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,CN,ID,96,95,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,ID,,50,80,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,ID,,765,492,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,SG,ID,1,1,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,TR,ID,12,12,garments,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,US,ID,32,12,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,US,ID,1,,leather products (large),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,US,ID,,12,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,US,MY,,1,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,FR,US,,56,21,live,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GB,ID,,,20,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GB,ID,,,171,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GB,US,ID,3,9,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GB,US,MY,,1,leather products (small),,T,I
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GB,US,,9,9,live,,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GE,IT,ID,,1,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GH,FR,ID,,1,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,GT,US,ID,1,2,live,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,CH,ID,,37,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,CH,,1,,garments,,,
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,ID,,620,,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,IT,ID,189,,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,NL,ID,,4,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,SG,ID,,9,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,SG,ID,531,531,skins,,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,US,LA,,1,leather products (small),,T,C
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HK,XV,,2990,,leather products (small),,,
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,HR,IT,ID,2,38,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ID,CH,ID,,8,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ID,FR,ID,,3,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ID,IT,ID,,2,leather products (large),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ID,IT,ID,,2,leather products (small),,P,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ID,IT,ID,,10,leather products (small),,T,W
2012,II,Python brongersmai,Reptilia,Serpentes,Pythonidae,Python,ID,NL,ID,,8,leather products (small),,T,W
