Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,GB,UZ,,9100,9600,live,,T,R
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,GB,UZ,,,200,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,HK,JP,UZ,,30,live,,T,R
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,HK,UA,,300,350,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,IN,DK,,,1,live,,P,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,IT,UA,,5000,6000,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,IT,UZ,,500,2104,live,,T,R
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,IT,UZ,,,4,live,,T,U
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,IT,UZ,,5300,5800,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UA,,,300,live,,T,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UA,,262,562,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UZ,,2100,2600,live,,T,R
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UZ,,200,1200,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,KP,UA,,,640,live,,T,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,KR,UA,,640,,live,,T,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,KR,US,UZ,3,3,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,MO,UA,,100,,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,MX,UA,,25,130,live,,T,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,MX,UA,,100,,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,MX,US,UZ,6,6,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,NL,UZ,,350,650,live,,T,R
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,PA,US,UZ,,4,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,PA,UZ,,4,,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,PL,UA,,800,1400,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,TH,UA,,25,25,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,TR,RU,,,1,live,,Q,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,TW,UA,,,330,live,,T,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,TW,US,,,1,live,,P,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,CA,US,3,,live,,P,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,DE,,1,1,live,,P,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,GB,,1,,live,,P,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,GB,,,1,live,,P,U
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,JP,UZ,1,1,live,,P,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,JP,,,1,live,,P,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,QA,BJ,1,,live,,P,C
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,UA,,,100,live,,T,F
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,UZ,,2000,,live,,T,I
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,UZ,,15243,15250,live,,T,W
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,XX,UZ,,,1000,live,,T,R
2010,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,XX,UZ,,,2020,live,,T,W
2010,II,Testudo kleinmanni,Reptilia,Testudines,Testudinidae,Testudo,AT,LY,,,1,live,,T,W
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,CA,GB,GR,,1,live,,P,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,,1,1,live,,P,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,CN,SI,,,100,live,,T,D
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,DE,CH,,30,115,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,FR,TR,,55,100,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,GB,TR,,130,150,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,IT,CH,XX,2,2,live,,P,U
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,IT,CH,,1,1,live,,P,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,IT,CH,,2,4,live,,P,F
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,JP,CH,,50,50,live,,T,F
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,JP,DE,,40,40,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,JP,DE,,24,24,live,,T,D
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,JP,IT,,15,,live,,T,D
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,JP,SI,,540,540,live,,T,D
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,KR,CZ,,20,,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,KR,TH,HU,3,,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,KR,TW,CZ,60,,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,TH,DE,,31,31,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,TW,CZ,,,50,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,TW,GB,TR,,50,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,TW,MK,,,120,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,US,CH,,13,13,live,,T,C
2010,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,ZA,TH,HU,,3,live,,T,C
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,CN,ID,,3288,2748,live,,T,W
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,HK,ID,,8909,7109,live,,T,W
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,JP,ID,,30,259,live,,T,W
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,NL,ID,,,6,live,,T,W
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,RU,ID,,,20,live,,T,W
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,SG,ID,,19827,14832,live,,T,W
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,TW,VN,,,300,live,,T,C
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,US,CN,,1,,carvings,,P,I
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,US,CN,,3,,skeletons,,P,I
2010,II,Amyda cartilaginea,Reptilia,Testudines,Trionychidae,Amyda,US,ID,,6,130,live,,T,W
2010,II,Chitra indica,Reptilia,Testudines,Trionychidae,Chitra,AT,US,AT,,2,live,,P,C
2010,II,Lissemys punctata punctata,Reptilia,Testudines,Trionychidae,Lissemys,AT,US,AT,,2,live,,P,O
2010,II,Lissemys punctata punctata,Reptilia,Testudines,Trionychidae,Lissemys,AT,US,IN,,3,live,,P,W
2010,II,Pelochelys spp.,Reptilia,Testudines,Trionychidae,Pelochelys,US,ID,,1,,skeletons,,T,I
2010,II,Pelochelys bibroni,Reptilia,Testudines,Trionychidae,Pelochelys,JP,ID,,,10,live,,T,W
2010,II,Pelochelys bibroni,Reptilia,Testudines,Trionychidae,Pelochelys,RU,ID,,,3,live,,T,W
2010,II,Pelochelys bibroni,Reptilia,Testudines,Trionychidae,Pelochelys,US,ID,,2,51,live,,T,W
2010,II,Pelochelys cantorii,Reptilia,Testudines,Trionychidae,Pelochelys,US,CN,,1,,meat,kg,P,I
2010,II,Trionychidae spp.,Reptilia,Testudines,Trionychidae,,KW,XX,,1,,live,,,I
2010,II,Ungaliophis panamensis,Reptilia,Serpentes,Tropidophiidae,Ungaliophis,US,CR,,,3,live,,S,W
2010,II,Ungaliophis panamensis,Reptilia,Serpentes,Tropidophiidae,Ungaliophis,US,CR,,5,2,live,,T,C
2010,II,Ungaliophis panamensis,Reptilia,Serpentes,Tropidophiidae,Ungaliophis,US,PA,,,1,bodies,,S,W
2010,II,Ungaliophis panamensis,Reptilia,Serpentes,Tropidophiidae,Ungaliophis,US,PA,,2,1,specimens,,S,W
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AT,CH,,1,,leather products (small),,,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CN,US,XX,,55,skins,,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CZ,CD,,,20,live,,T,W
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,7,,live,,T,F
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,GE,AE,XX,,4,leather products (small),,E,W
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,15,,live,,T,F
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,MY,US,XX,,1,leather products (small),,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,NZ,CN,,60,,derivatives,,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,NZ,CN,,20,,soup,g,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,PH,US,PH,,1,specimens,,S,W
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,PL,US,XX,1,,leather products (small),,,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,CM,,1,,leather products (small),,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,2,,skins,,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,1,,leather products (small),,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,4,,leather products (small),,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,KE,,2,,carvings,,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,LA,XX,14,,feet,,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,LA,,740,,meat,g,M,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,LA,,5590,,meat,g,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,MX,XX,2,,leather products (small),,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,MY,XX,1,,leather products (small),,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,2,,bodies,,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,1,,leather products (large),,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,6,,leather products (small),,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,PG,,1,,skin pieces,,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,PH,XX,1,,skin pieces,,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,PH,,,6,bodies,,S,W
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,RW,,1,,skins,,P,W
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,SN,,4,,skins,,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TH,XX,1,,leather products (small),,T,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TH,,1,,leather products (small),,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TH,,244,,meat,g,P,I
2010,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,1,,specimens,,S,W
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,4,4,live,,T,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,DE,CA,,13,,live,,P,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,DE,CA,,,13,live,,T,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,JP,CA,,,5,live,,T,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,JP,DE,DK,2,2,live,,T,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,JP,DE,,13,13,live,,T,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,NL,CA,,10,12,live,,T,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,PT,SN,,58,,leather products (small),,T,W
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,RU,US,,,1,live,,Z,F
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,TH,JP,CA,,2,live,,P,C
2010,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,US,CA,,,9,live,,T,C
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,CA,US,TZ,,24,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,CN,ZA,,,12,live,,T,C
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,DE,MZ,,1,40,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,DE,ZA,XX,,22,leather products (small),,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,FR,ZA,,16,16,live,,T,C
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,JP,TZ,,70,,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,JP,ZA,,,60,live,,T,C
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,KR,TZ,,30,,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,MX,TZ,,45,,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,PL,TZ,,8,,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,TH,US,TZ,,65,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,TZ,,20,,live,,T,I
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,TZ,,709,,live,,T,W
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,24,30,live,,T,C
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,4,,live,,T,I
2010,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,ZA,,1,,specimens,,S,W
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,4,6,live,,T,C
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,,5,live,,T,F
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,,12,live,,T,F
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,122,10,live,,T,F
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,,5,live,,T,C
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,,6,live,,T,C
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,,20,live,,T,F
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,9,live,,T,C
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,11,live,,T,F
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,UA,ID,,,62,live,,T,F
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,26,37,live,,T,C
2010,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,56,234,live,,T,F
2010,II,Varanus boehmei,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,,2,live,,T,F
2010,II,Varanus boehmei,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,,10,live,,T,F
2010,II,Varanus boehmei,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,12,,live,,T,F
2010,II,Varanus boehmei,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,,30,live,,T,F
2010,II,Varanus boehmei,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,3,live,,T,F
2010,II,Varanus boehmei,Reptilia,Sauria,Varanidae,Varanus,US,ID,,1,14,live,,T,F
2010,II,Varanus brevicauda,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,22,bodies,,S,W
2010,II,Varanus caudolineatus,Reptilia,Sauria,Varanidae,Varanus,CA,NL,,,2,live,,T,C
2010,II,Varanus caudolineatus,Reptilia,Sauria,Varanidae,Varanus,JP,CA,,,2,live,,T,C
2010,II,Varanus caudolineatus,Reptilia,Sauria,Varanidae,Varanus,JP,DE,,2,2,live,,T,C
2010,II,Varanus cumingi,Reptilia,Sauria,Varanidae,Varanus,CN,IT,MY,,1,leather products (small),,T,W
2010,II,Varanus cumingi,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,,20,leather products (small),,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,AR,US,ID,2,2,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,,53,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CH,ID,,,5,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,3,3,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,,13,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,5,5,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,16,18,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,9,18,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,26,25,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,8,70,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,,8,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,MX,US,ID,5,2,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,MY,ID,,5,,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,NL,ID,,,10,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,PY,AR,ID,,1,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,7,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,24,live,,T,W
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,US,ID,,13,,live,,T,C
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,US,ID,,13,108,live,,T,F
2010,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,US,ID,,67,273,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,,43,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CA,US,ID,,1,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,,4,live,,T,C
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,10,,live,,T,F
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,,2,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,,5,live,,T,C
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,4,,live,,T,F
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,25,101,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,,2,live,,T,F
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,KR,US,ID,7,4,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,NL,ID,,,4,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,20,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,SG,ID,,,30,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,TW,ID,,,5,live,,T,W
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,23,51,live,,T,C
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,19,89,live,,T,F
2010,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,100,375,live,,T,W
2010,II,Varanus eremius,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,21,bodies,,S,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AE,GH,,20,120,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AE,US,GH,,25,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AE,US,,25,,live,,T,C
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AR,US,GH,45,45,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AR,US,TG,42,42,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,BJ,GH,370,,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AU,BJ,GH,,200,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,BJ,GH,,,650,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,GH,,,725,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,TG,,,75,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,TZ,,,50,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,US,GH,,14,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,US,TG,,52,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CL,US,TG,,6,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CM,IT,SD,,64,leather products (small),,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CZ,GH,,388,450,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,BJ,NE,100,,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,GH,,75,1160,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,TG,,230,30,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,US,GH,20,20,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,SN,,70,210,leather products (small),,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,TG,,30,,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,BJ,,,50,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,GH,,500,625,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,TG,,425,,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,TZ,,,15,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,GH,,760,1689,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,TZ,,,4,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GH,BJ,,2500,,live,,T,C
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,HU,GH,,197,350,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,HU,TZ,,,4,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ID,GH,,,250,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,IL,US,TG,,12,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,IL,US,,14,,live,,T,C
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,BJ,,150,350,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,CA,GH,6,12,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,GH,,392,440,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,TG,,100,,live,,T,R
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,TZ,,,55,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,US,GH,1,1,live,,T,W
2010,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,KR,ES,NG,,18696,skins,,T,W
