Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2008,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,ZA,SN,,100,,skins,,T,W
2008,II,Python timoriensis,Reptilia,Serpentes,Pythonidae,Python,FR,ID,,,6,live,,T,C
2008,II,Python timoriensis,Reptilia,Serpentes,Pythonidae,Python,JP,ID,,9,9,live,,T,C
2008,II,Python timoriensis,Reptilia,Serpentes,Pythonidae,Python,TW,ID,,,1,live,,T,C
2008,II,Corucia zebrata,Reptilia,Sauria,Scincidae,Corucia,BR,IN,,,2,live,,P,C
2008,II,Corucia zebrata,Reptilia,Sauria,Scincidae,Corucia,CR,SB,,,5,live,,S,W
2008,II,Corucia zebrata,Reptilia,Sauria,Scincidae,Corucia,CR,SB,,4,,live,,T,W
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,AE,US,PE,,2,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,AE,US,XX,5,,live,,E,W
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,CZ,PE,,40,,live,,Z,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,DE,PE,,30,20,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,FR,PE,,35,,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,GB,ID,PE,,2,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,GB,PE,,,10,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,IN,CZ,,4,4,live,,Z,C
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,JP,PE,,20,20,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,NL,PE,,,26,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,TW,ID,PE,,2,live,,T,F
2008,II,Dracaena guianensis,Reptilia,Sauria,Teiidae,Dracaena,US,PE,,,17,live,,T,F
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AD,FR,AR,,8,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,CH,AR,,250,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,CH,AR,,27,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,FR,AR,,42,leather products (small),,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,FR,AR,,102,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,IT,AR,274,587,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,IT,AR,,1,shoes,pairs,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AE,IT,AR,,10,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AM,CH,AR,,16,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AM,IT,AR,,45,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AT,CH,AR,1463,1513,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AT,HK,AR,80,80,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AU,AR,,5,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AU,AR,,4,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AU,CH,AR,,44,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AU,DE,AR,26,26,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AU,IT,AR,,1,leather products (small),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AU,IT,AR,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AZ,CH,AR,,91,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,AZ,IT,AR,,125,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BE,CH,AR,,107,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BE,CH,AR,70,,leather products (small),,,
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BG,CH,AR,,20,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BH,CH,AR,,3,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BH,IT,AR,,32,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BH,IT,AR,,1,shoes,pairs,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BM,IT,AR,,10,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BR,AR,,500,500,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BR,IT,AR,,1,leather products (large),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BR,IT,AR,,1,leather products (small),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,BR,IT,AR,,1,shoes,pairs,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,AR,,150,250,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,AT,AR,38,44,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,ES,AR,,22,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,FR,AR,,11,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,IT,AR,,1,leather products (small),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,IT,AR,50,216,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,MX,AR,424,566,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,US,AR,30,30,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,US,AR,136,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CA,US,AR,,297,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,AR,,5519,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,AR,,7471,7000,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,AT,AR,18,364,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,DE,AR,1,1,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,DE,AR,652,1002,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,FR,AR,4,,leather products (small),pairs,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,FR,AR,12,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,FR,AR,,16,leather products (small),,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,FR,AR,346,220,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,FR,AR,,95,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,,1,garments,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,1423,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,32,,leather products (small),,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,3676,6609,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,,1,shoes,pairs,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,,1,shoes,,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,3,21,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,IT,AR,69,69,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,JP,AR,39,39,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,MX,AR,40,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,MX,AR,,34,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,RU,AR,2,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,US,AR,,4,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,US,AR,2,3,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CH,US,AR,,78,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CI,FR,AR,,4,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CL,AR,,,11,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,CH,AR,55,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,CH,AR,,143,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,DE,AR,,8,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,FR,AR,,151,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,FR,AR,70,144,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,FR,AR,22,339,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,FR,PY,6,,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,40,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,,2,leather products (small),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,216,3514,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,,2,shoes,pairs,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,,8,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,,748,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CN,IT,AR,,635,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CO,AT,AR,,29,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CO,IT,AR,,20,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CO,MX,AR,,70,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CY,CH,AR,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,CZ,CH,AR,7,40,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DE,AR,,50,50,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DE,AR,,35,35,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DE,CH,AR,116,6,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DE,CH,AR,80,80,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DE,US,AR,57,57,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DE,US,AR,535,535,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DK,CH,AR,116,45,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,DO,CH,AR,,48,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,EG,IT,AR,,59,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,AR,,108,108,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,AR,,2984,2984,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,CH,AR,77,108,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,CH,PY,115,150,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,HK,AR,853,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,HK,AR,1827,,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,MX,AR,17,,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ES,MX,AR,60,100,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,AR,,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CA,AR,28,,leather products (large),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CH,AR,,204,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CH,AR,954,878,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CH,AR,365,365,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CH,AR,360,,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CH,AR,,360,skin scraps,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CH,XX,52,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,CN,AR,678,494,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,HK,AR,1,,garments,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,JP,AR,64,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,KR,AR,2,,leather products (large),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,KR,AR,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,MG,AR,631,563,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,MU,AR,84,84,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,MX,AR,186,484,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,MX,AR,266,,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,PH,AR,5,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,TH,AR,,1,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,US,AR,61,37,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,US,AR,20,4,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,FR,US,AR,,18,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,CH,AR,,14,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,CH,AR,117,321,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,ID,,97,250,live,,T,F
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,MX,AR,,132,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,TH,AR,,1,leather products (small),,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,US,AR,105,105,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GB,US,AR,,2,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GE,IT,AR,,16,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GE,IT,AR,,1,shoes,pairs,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GT,AT,AR,,25,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GT,MX,AR,,340,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,GU,IT,AR,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,AT,AR,,1046,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,AT,AR,113,113,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,CH,AR,,183,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,CH,AR,,64,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,CH,AR,,680,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,CN,PY,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,ES,AR,,5,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,ES,AR,,7,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,ES,AR,2000,2000,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,FR,AR,36,,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,IT,AR,,115,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,IT,AR,1383,,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,IT,AR,1638,,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,JP,AR,,7,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,TH,AR,,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,US,AR,50,50,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,US,AR,,14,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,US,AR,,2,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HK,US,,70,70,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HN,MX,AR,,250,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HR,AT,AR,,10,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,HR,SI,AR,,7,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ID,CH,AR,,16,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ID,IT,AR,,30,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,ID,IT,AR,1989,1989,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IE,US,,6,,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IL,CH,AR,,11,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IL,FR,AR,,18,leather products (small),,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IL,IT,AR,,1,leather products (large),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IL,IT,AR,,2,leather products (small),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IL,IT,AR,,24,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IL,TH,AR,,1,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IN,CH,AR,,28,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IN,IT,AR,,3,leather products (small),,P,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IN,IT,AR,38,62,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IN,TH,AR,,1,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IS,IT,AR,,14,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,AR,,47501,53403.2,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,CH,AR,,8,garments,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,CH,AR,,8,leather products (small),pairs,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,CH,AR,211,333,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,CH,PY,,9,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,HK,AR,12,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,HK,AR,1,1,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,ID,AR,1638,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,KR,AR,14,14,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,MU,AR,5174,5174,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,MX,AR,107,175,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,SG,AR,5,,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,US,AR,10,2,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,US,AR,25,2,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,US,AR,,25,shoes,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,US,AR,,4,skins,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,IT,US,AR,,3,skin pieces,,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JO,CA,,,4,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JO,CH,AR,,16,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JO,IT,AR,,96,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,AR,,,20,live,,T,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,AR,,20,,live,,,C
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,AR,,,68,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,AR,,46,,leather products (small),,,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,AR,,1,,skins,,,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,AT,AR,1762,1762,leather products (small),,T,W
2008,II,Salvator merianae,Reptilia,Sauria,Teiidae,Salvator,JP,CA,AR,20,,live,,T,C
